东 O
方 O
暗 O
, O
黄 O
犬 O
徒 O
怀 O
上 O
蔡 O
悲 O
。 O

方 O
同 O
楚 O
客 O
怜 O
皇 B
树 I
, O
不 O
学 O
荆 O
州 O
利 O
木 O
奴 O
。 O

生 O
同 O
胥 B
靡 I
遗 O
, O
寿 O
等 O
彭 O
铿 O
夭 O
。 O

蒸 O
鱼 O
闻 O
匕 O
首 O
, O
除 B
道 I
哂 O
要 O
章 O
。 O

宫 O
省 O
旧 O
推 O
皇 B
甫 I
谧 I
, O
寺 O
曹 O
今 O
得 O
夏 O
侯 O
婴 O
。 O

且 O
喜 O
陟 B
冈 I
愁 O
已 O
散 O
, O
登 O
舟 O
只 O
恨 O
渡 O
江 O
迟 O
。 O

毛 O
欺 O
皇 B
后 I
发 I
, O
声 O
感 O
楚 O
姬 O
弦 O
。 O

皇 B
华 I
吾 O
善 O
处 O
, O
于 O
汝 O
定 O
无 O
嫌 O
。 O

有 O
美 O
皇 B
华 I
使 I
, O
曾 O
同 O
白 O
社 O
游 O
。 O

旧 O
绶 O
有 O
香 O
笼 O
驿 O
马 O
, O
皇 B
华 I
无 O
暇 O
狎 O
沙 O
鸥 O
。 O

退 B
鹢 I
已 O
经 O
三 O
十 O
载 O
, O
登 O
龙 O
曾 O
见 O
一 O
千 O
人 O
。 O

曾 O
识 O
将 O
军 O
段 B
匹 I
磾 I
, O
几 O
场 O
花 O
下 O
醉 O
如 O
泥 O
。 O

饮 O
水 O
朝 O
受 O
命 O
, O
衣 O
锦 O
昼 B
还 I
乡 I
。 O

昔 O
为 O
昼 B
锦 I
游 O
, O
今 O
成 O
逝 O
川 O
路 O
。 O

就 O
养 O
仍 O
荣 O
禄 O
, O
还 O
乡 B
即 I
昼 I
游 O
。 O

名 O
与 O
玄 O
珠 O
出 O
, O
乡 B
宜 I
昼 I
锦 O
还 O
。 O

莱 O
子 O
昼 B
归 O
今 O
始 O
好 O
, O
潘 O
园 O
景 O
色 O
夏 O
偏 O
浓 O
。 O

夺 O
得 O
始 O
知 O
袍 O
更 O
贵 O
, O
著 O
归 O
方 O
觉 O
昼 B
偏 O
荣 O
。 O

共 O
传 O
滇 O
神 O
出 O
水 O
献 O
, O
赤 B
龙 I
拔 O
须 O
血 O
淋 O
漓 O
。 O

万 O
乘 O
驻 O
山 O
外 O
, O
顺 B
风 I
祈 O
一 O
言 O
。 O

丈 O
人 O
屋 B
上 I
乌 I
, O
人 O
好 O
乌 O
亦 O
好 O
。 O

长 B
房 I
自 O
贵 O
解 O
飞 O
翻 O
, O
五 O
色 O
云 O
中 O
独 O
闭 O
门 O
。 O
看 O
却 O
桑 O
田 O
欲 O
成 O
海 O
, O
不 O
知 O
还 O
往 O
几 O
人 O
存 O
。 O

思 O
量 O
费 B
子 O
真 O
仙 O
子 O
, O
不 O
作 O
头 O
陀 O
山 O
下 O
尘 O
。 O

秦 O
彭 O
攀 O
辕 O
, O
侯 B
霸 I
卧 I
辙 I
。 O

履 O
敝 O
行 O
偏 O
冷 O
, O
门 O
扃 B
卧 I
更 O
羸 O
。 O

季 O
布 O
无 O
二 O
诺 O
, O
侯 B
嬴 I
重 O
一 O
言 O
。 O

将 O
炙 O
啖 O
朱 O
亥 O
, O
持 O
觞 O
劝 O
侯 B
嬴 I
。 O

傥 O
其 O
公 O
子 O
重 O
回 O
顾 O
, O
何 O
必 O
侯 B
嬴 I
长 O
抱 O
关 O
。 O

夷 O
门 O
得 O
隐 O
沦 O
, O
而 O
与 O
侯 B
生 O
亲 O
。 O

信 O
陵 O
夺 O
兵 O
符 O
, O
为 O
用 O
侯 B
生 O
言 O
。 O

公 O
子 O
无 O
仇 O
可 O
邀 O
请 O
, O
侯 B
嬴 I
此 O
坐 O
是 O
何 O
人 O
。 O

侯 B
嬴 I
不 O
得 O
从 O
, O
心 O
逐 O
信 O
陵 O
君 O
。 O

战 O
国 O
方 O
须 O
礼 O
干 O
木 O
, O
康 O
时 O
何 O
必 O
重 O
侯 B
嬴 I
。 O

董 O
奉 O
活 O
燮 O
, O
扁 B
鹊 I
起 I
虢 I
。 O

公 O
孙 O
仍 O
恃 O
险 O
, O
侯 B
景 I
未 I
生 I
擒 I
。 O

董 O
贤 O
三 O
公 O
谁 O
复 O
惜 O
, O
侯 B
景 I
九 I
锡 I
行 O
可 O
叹 O
。 O

韩 O
康 O
灵 O
药 O
不 O
复 O
求 O
, O
扁 B
鹊 I
医 O
方 O
曾 O
莫 O
睹 O
。 O

同 O
欢 O
不 O
可 O
再 O
, O
朝 O
暮 O
赤 B
龙 I
迎 O
。 O

勉 O
事 O
壶 O
公 O
术 O
, O
仙 O
期 O
待 O
赤 B
龙 I
。 O

烟 O
波 O
自 O
此 O
扁 B
舟 I
去 O
, O
小 O
酌 O
文 O
园 O
杳 O
未 O
期 O
。 O

扁 B
舟 I
恋 O
南 O
越 O
, O
岂 O
独 O
为 O
鲈 O
鱼 O
。 O

莫 O
羡 O
扁 B
舟 I
兴 O
, O
功 O
成 O
去 O
不 O
难 O
。 O

周 O
处 O
长 O
桥 O
役 O
, O
侯 B
调 I
短 O
弄 O
哀 O
。 O

时 O
看 O
介 O
士 O
阅 O
犀 O
渠 O
, O
每 O
狎 O
儒 O
生 O
冠 B
章 I
甫 I
。 O

自 O
古 O
全 O
才 O
贵 O
文 O
武 O
, O
懦 O
夫 O
只 O
解 O
冠 B
章 I
甫 I
。 O

拟 O
受 O
太 O
玄 O
今 O
不 O
遇 O
, O
可 O
怜 O
遗 O
恨 O
似 O
侯 B
芭 I
。 O

鸣 O
瑜 O
合 O
清 O
响 O
, O
冠 B
玉 I
丽 O
秾 O
姿 O
。 O

冶 O
长 O
信 O
非 O
罪 O
, O
侯 B
生 I
或 I
遭 I
骂 I
。 O

侯 B
门 I
有 I
仁 I
义 I
, O
灵 O
台 O
多 O
苦 O
辛 O
。 O

冠 B
山 I
期 O
不 O
小 O
, O
铸 O
印 O
事 O
宁 O
虚 O
。 O

有 O
娀 O
未 O
抵 O
瀛 O
洲 O
远 O
, O
青 O
雀 O
如 O
何 O
鸩 B
鸟 I
媒 I
。 O

应 O
笑 O
王 O
戎 O
成 O
俗 B
物 I
, O
遥 O
持 O
麈 O
尾 O
独 O
徘 O
徊 O
。 O

饮 O
酣 O
视 O
八 O
极 O
, O
俗 B
物 I
都 O
茫 O
茫 O
。 O

眼 O
前 O
无 O
俗 B
物 I
, O
多 O
病 O
也 O
身 O
轻 O
。 O

山 O
阳 O
无 O
俗 B
物 I
, O
郑 O
驿 O
正 O
留 O
宾 O
。 O

汉 O
家 O
天 O
子 O
驰 O
驷 O
马 O
, O
赤 B
车 I

上 O
言 O
陈 B
尧 I
舜 I
, O
下 O
言 O
引 O
龙 O
夔 O
。 O

爪 O
牙 O
驱 O
信 B
越 I
, O
腹 O
心 O
谋 O
张 O
陈 O
。 O

信 B
越 I
功 O
名 O
高 O
似 O
狗 O
, O
裴 O
王 O
气 O
力 O
大 O
于 O
牛 O
。 O

祠 B
曹 I
讳 I
羊 I
祜 I
, O
此 O
驿 O
何 O
不 O
侔 O
。 O

忽 O
乃 O
异 O
群 O
萃 O
, O
高 O
歌 O
信 B
陵 I
门 O
。 O
信 O
陵 O
好 O
宾 O
客 O
, O
清 O
夜 O
开 O
华 O
轩 O
。 O

曾 O
为 O
大 O
梁 O
客 O
, O
不 O
负 O
信 B
陵 I
恩 O
。 O

信 B
陵 I
门 I
下 I
三 I
千 I
客 I
, I
君 I
到 O
长 O
沙 O
见 O
几 O
人 O
。 O

闲 O
过 O
信 B
陵 I
饮 O
, O
脱 O
剑 O
膝 O
前 O
横 O
。 O

昔 O
人 O
豪 O
贵 O
信 B
陵 I
君 I
, O
今 O
人 O
耕 O
种 O
信 O
陵 O
坟 O
。 O

渔 O
阳 O
在 O
天 O
末 O
, O
恋 O
别 O
信 B
陵 I
门 O
。 O

魏 O
王 O
宫 O
观 O
尽 O
禾 O
黍 O
, O
信 B
陵 I
宾 O
客 O
随 O
灰 O
尘 O
。 O

一 O
朝 O
簪 O
惠 O
文 O
, O
客 O
事 O
信 B
陵 I
君 I
。 O

信 B
陵 I
门 I
下 I
识 I
君 I
偏 O
, O
骏 O
马 O
轻 O
裘 O
正 O
少 O
年 O
。 O

曾 O
是 O
信 B
陵 I
门 O
下 O
客 O
, O
两 O
回 O
相 O
吊 O
不 O
胜 O
悲 O
。 O

日 O
入 O
信 B
陵 I
宾 I
馆 I
静 I
, I
赠 I
君 I
闲 O
步 O
月 O
明 O
中 O
。 O

海 O
峤 O
新 O
辞 O
永 O
嘉 O
守 O
, O
夷 O
门 O
重 O
见 O
信 B
陵 I
君 I
。 O

信 B
陵 I
门 O
馆 O
下 O
, O
多 O
病 O
有 O
归 O
思 O
。 O

狼 O
藉 O
梨 O
花 O
满 O
城 O
月 O
, O
当 O
时 O
长 O
醉 O
信 B
陵 I
门 O
。 O

殷 O
勤 O
信 B
陵 I
馆 O
, O
今 O
日 O
自 O
途 O
穷 O
。 O

信 B
陵 I
名 O
重 O
怜 O
高 O
才 O
, O
见 O
我 O
长 O
吹 O
青 O
眼 O
开 O
。 O

终 O
期 O
陶 O
铸 O
日 O
, O
再 O
见 O
信 B
陵 I
君 I
。 O

棋 O
因 O
王 O
粲 O
覆 O
, O
鼓 O
是 O
祢 B
衡 I
挝 I
。 O

祢 B
生 O
狂 O
善 O
赋 O
, O
陶 O
令 O
醉 O
能 O
诗 O
。 O

欲 O
问 O
渔 O
阳 O
掺 O
, O
时 O
无 O
祢 B
正 O
平 O
。 O

必 O
投 O
潘 O
岳 O
果 O
, O
谁 O
掺 O
祢 B
衡 I
挝 I
。 O

早 O
黍 O
阿 O
戎 O
诗 O
友 O
契 O
, O
趋 O
庭 O
曾 O
荐 O
祢 B
生 O
无 O
。 O

岑 O
牟 O
单 O
绞 O
何 O
曾 O
著 O
, O
莫 O
道 O
猖 O
狂 O
似 O
祢 B
衡 I
。 O

寻 O
闻 O
骑 O
士 O
枭 O
黄 O
祖 O
, O
自 O
是 O
无 O
人 O
祭 O
祢 B
衡 I
。 O

信 B
美 I
无 O
与 O
适 O
, O
侧 O
身 O
望 O
川 O
梁 O
。 O

危 O
楼 O
送 O
远 O
目 O
, O
信 B
美 I
奈 O
乡 O
情 O
。 O

处 O
士 O
祢 B
衡 I
俊 I
, O
诸 O
生 O
原 O
宪 O
贫 O
。 O

慈 O
明 O
八 O
龙 O
, O
祢 B
衡 I
一 I
鹗 I
。 O

归 O
愚 O
识 O
夷 O
途 O
, O
汲 O
古 O
得 O
修 B
绠 I
。 O

顾 O
惭 O
祢 B
处 I
士 I
, O
虚 O
对 O
鹦 O
鹉 O
洲 O
。 O

如 O
逢 O
祢 B
处 I
士 I
, O
似 O
见 O
鲍 O
参 O
军 O
。 O

志 O
业 O
过 O
玄 O
晏 O
, O
词 O
华 O
似 O
祢 B
衡 O
。 O

遐 O
思 O
祢 B
衡 O
才 O
, O
令 O
人 O
怨 O
黄 O
祖 O
。 O

明 O
时 O
不 O
作 O
祢 B
衡 O
死 O
, O
傲 O
尽 O
公 O
卿 O
归 O
九 O
泉 O
。 O

王 O
粲 O
实 O
可 O
重 O
, O
祢 B
衡 O
争 O
不 O
狂 O
。 O

祢 B
衡 O
莫 O
爱 O
山 O
中 O
静 O
, O
绕 O
舍 O
山 O
多 O
却 O
碍 O
人 O
。 O

便 O
向 O
郄 O
堂 O
夸 O
饮 O
啄 O
, O
还 O
应 O
祢 B
笔 O
发 O
光 O
辉 O
。 O

试 O
哭 O
军 O
门 O
看 O
谁 O
问 O
, O
旧 O
来 O
还 O
似 O
祢 B
先 O
生 O
。 O

祢 B
衡 O
酒 O
醒 O
春 O
瓶 O
倒 O
, O
柳 O
恽 O
诗 O
成 O
海 O
月 O
圆 O
。 O

一 O
榻 O
偶 O
依 O
陈 O
太 O
守 O
, O
三 O
年 O
深 O
忆 O
祢 B
先 O
生 O
。 O

祢 B
生 O
词 O
赋 O
抛 O
江 O
夏 O
, O
汉 O
祖 O
精 O
神 O
忆 O
沛 O
中 O
。 O

幸 O
自 O
祢 B
衡 O
人 O
未 O
识 O
, O
赚 O
他 O
作 O
赋 O
被 O
时 O
轻 O
。 O

狗 O
窦 O
号 O
光 O
逸 O
, O
渔 O
阳 O
裸 O
祢 B
衡 O
。 O

时 O
通 O
有 O
诏 O
征 O
枚 O
乘 O
, O
世 O
乱 O
无 O
人 O
荐 O
祢 B
衡 O
。 O

寓 O
蝶 O
成 O
庄 O
梦 O
, O
怀 O
人 O
识 O
祢 B
贤 O
。 O

世 O
祖 O
修 B
高 I
庙 I
, O
文 O
公 O
赏 O
从 O
臣 O
。 O

青 O
牛 O
游 O
华 O
岳 O
, O
赤 B
马 I
走 O
吴 O
宫 O
。 O

楚 O
竹 O
青 O
阳 O
路 O
, O
吴 O
江 O
赤 B
马 I
船 I
。 O

修 B
门 I
象 I
棋 I
不 O
复 O
贵 O
, O
魏 O
宫 O
妆 O
奁 O
人 O
所 O
弃 O
。 O

莫 O
使 O
祢 B
生 I
刺 I
, O
空 O
留 O
怀 O
袖 O
中 O
。 O

祢 B
生 I
投 I
刺 I
游 O
, O
王 O
粲 O
吟 O
诗 O
谒 O
。 O

祝 B
融 I
将 O
御 O
节 O
, O
炎 O
帝 O
启 O
朱 O
明 O
。 O

思 O
减 O
祝 B
融 I
权 O
, O
期 O
匡 O
诸 O
子 O
宅 O
。 O

祝 B
融 I
告 O
休 O
酌 O
卑 O
尊 O
, O
错 O
陈 O
齐 O
玫 O
辟 O
华 O
原 O
, O
芙 O
蓉 O
披 O
猖 O
塞 O
鲜 O
繁 O
。 O

地 O
形 O
穿 O
凿 O
势 O
, O
恐 O
到 O
祝 B
融 I
坟 O
。 O

祝 B
融 I
南 O
来 O
鞭 O
火 O
龙 O
, O
火 O
旗 O
焰 O
焰 O
烧 O
天 O
红 O
。 O

南 O
来 O
不 O
作 O
楚 O
臣 O
想 O
, O
重 O
入 O
修 B
门 I
自 O
有 O
期 O
。 O

分 O
地 O
依 O
后 O
稷 O
, O
用 O
天 O
信 O
重 B
黎 I
。 O

尸 O
乡 O
余 O
土 O
室 O
, O
难 O
说 O
祝 B
鸡 I
翁 I
。 O

早 O
晚 O
同 O
归 O
洛 O
阳 O
陌 O
, O
卜 O
邻 O
须 O
近 O
祝 B
鸡 I
翁 I
。 O

垂 O
旒 O
资 O
穆 O
穆 O
, O
祝 B
网 I
但 O
恢 O
恢 O
。 O

莺 O
啭 O
商 O
郊 O
百 O
草 O
新 O
, O
殷 O
汤 O
遗 O
迹 O
在 O
荒 O
榛 O
。 O
谁 O
知 O
继 O
桀 O
为 O
天 O
子 O
, O
便 O
是 O
当 O
初 O
祝 B
网 I
人 O
。 O

帝 O
重 B
光 I
, O
年 O
重 O
时 O
。 O

得 O
志 O
重 B
寸 I
阴 I
, O
忘 O
怀 O
轻 O
尺 O
璧 O
。 O

华 O
封 O
西 O
祝 B
尧 I
, O
贵 O
寿 O
多 O
男 O
子 O
。 O

微 O
臣 O
愿 O
献 O
尧 B
人 I
祝 I
, O
寿 O
酒 O
年 O
年 O
太 O
液 O
池 O
。 O

明 O
朝 O
遥 O
捧 O
酒 O
, O
先 O
合 O
祝 B
尧 I
君 O
。 O

赤 B
丸 I
杀 O
公 O
吏 O
, O
白 O
刃 O
报 O
私 O
仇 O
。 O

赤 B
丸 I
夜 O
语 O
飞 O
电 O
光 O
, O
徼 O
巡 O
司 O
隶 O
眠 O
如 O
羊 O
。 O

今 O
朝 O
彩 O
盘 O
上 O
, O
神 B
燕 I
不 I
须 I
雷 I
。 O

终 O
作 O
适 B
荆 I
蛮 I
, O
安 O
排 O
用 O
庄 O
叟 O
。 O

吾 O
徒 O
且 O
加 O
餐 O
, O
休 O
适 B
蛮 I
与 O
荆 O
。 O

诏 O
使 O
归 O
金 O
策 O
, O
神 B
人 I
送 I
玉 I
衣 I
。 O

争 O
知 O
昼 O
卧 O
纱 O
窗 O
里 O
, O
不 O
见 O
神 B
人 I
覆 I
玉 I
衣 I
。 O

衣 O
冠 O
迷 O
适 B
越 I
, O
藻 O
绘 O
忆 O
游 O
睢 O
。 O

适 B
赵 I
非 I
解 I
纷 I
, O
游 O
燕 O
往 O
无 O
说 O
。 O

催 O
榜 O
渡 O
乌 O
江 O
, O
神 B
骓 I
泣 O
向 O
风 O
。 O

频 O
惊 O
适 B
小 I
国 I
, O
一 O
拟 O
问 O
高 O
天 O
。 O

今 O
年 O
灌 O
口 O
损 O
户 O
口 O
, O
此 O
事 O
或 O
恐 O
为 O
神 B
羞 I
。 O

拟 O
似 O
神 B
荼 I
怒 O
, O
呀 O
如 O
猰 O
㺄 O
饥 O
。 O

野 O
客 O
频 O
留 O
惧 O
雪 O
霜 O
, O
行 O
人 O
不 O
过 O
听 O
竽 B
籁 I
。 O

驱 O
羊 O
先 O
动 O
石 O
, O
走 B
兔 I
欲 I
投 I
巾 I
。 O

会 O
葬 O
知 O
元 O
伯 O
, O
看 B
碑 I
识 I
蔡 I
邕 I
。 O

梦 O
入 O
神 B
山 I
教 I
神 I
妪 I
, O
老 O
鱼 O
跳 O
波 O
瘦 O
蛟 O
舞 O
。 O

看 B
毕 O
初 O
为 O
局 O
, O
归 O
逢 O
几 O
世 O
孙 O
。 O

闻 O
逐 O
樵 O
夫 O
闲 O
看 B
棋 I
, O
忽 O
逢 O
人 O
世 O
是 O
秦 O
时 O
。 O

未 O
知 O
樵 O
客 O
终 O
何 O
得 O
, O
归 O
后 O
无 O
家 O
是 O
看 B
棋 I
。 O

新 O
秋 O
爱 O
月 O
愁 O
多 O
雨 O
, O
古 O
观 O
逢 O
仙 O
看 B
尽 I
棋 I
。 O

神 B
君 I
何 O
在 O
, O
太 O
一 O
安 O
有 O
。 O

劝 O
君 O
慎 O
所 O
用 O
, O
无 O
作 O
神 B
兵 I
羞 O
。 O

共 O
惜 O
不 O
成 O
金 O
谷 O
妓 O
, O
虚 O
令 O
看 B
杀 I
玉 I
车 I
人 I
。 O

神 B
农 I
好 O
长 O
生 O
, O
风 O
俗 O
久 O
已 O
成 O
。 O

好 O
读 O
神 B
农 I
书 O
, O
多 O
识 O
药 O
草 O
名 O
。 O

神 B
农 I
极 O
阙 O
漏 O
, O
黄 O
石 O
愧 O
师 O
长 O
。 O

看 B
朱 I
成 I
碧 I
思 O
纷 O
纷 O
, O
憔 O
悴 O
支 O
离 O
为 O
忆 O
君 O
。 O

书 O
得 O
眼 O
昏 O
朱 B
似 I
碧 I
, O
用 O
来 O
心 O
破 O
发 O
如 O
丝 O
。 O

山 O
简 O
酣 O
歌 O
倒 O
接 O
 O
, O
看 B
朱 I
成 I
碧 I
无 O
所 O
知 O
。 O

到 O
门 O
不 O
敢 O
题 O
凡 O
鸟 O
, O
看 B
竹 I
何 O
须 O
问 O
主 O
人 O
。 O

听 O
莺 O
情 O
念 O
友 O
, O
看 B
竹 I
恨 O
无 O
君 O
。 O

好 O
鹅 O
寻 O
道 O
士 O
, O
爱 O
竹 B
啸 O
名 O
园 O
。 O

始 O
效 O
神 B
羊 I
触 I
, O
俄 O
随 O
旅 O
雁 O
征 O
。 O

劳 B
鲂 I
莲 O
渚 O
内 O
, O
汗 O
马 O
火 O
旂 O
间 O
。 O

姹 O
女 O
临 O
波 O
日 O
, O
神 B
光 I
照 O
夜 O
年 O
。 O

香 B
草 I
为 I
君 I
子 I
, O
名 O
花 O
是 O
长 O
卿 O
。 O

闻 O
道 O
神 B
仙 I
尉 I
, O
怀 O
德 O
遂 O
为 O
邻 O
。 O

以 O
言 O
神 B
仙 I
尉 I
, O
因 O
致 O
瑶 O
华 O
音 O
。 O

神 B
仙 I
中 O
人 O
不 O
易 O
得 O
, O
颜 O
氏 O
之 O
子 O
才 O
孤 O
标 O
。 O

湖 O
山 O
人 O
闾 O
井 O
, O
鸥 O
鸟 O
傍 O
神 B
仙 I
。 O

且 O
乐 O
神 B
仙 I
道 O
, O
终 O
随 O
鸳 O
鹭 O
群 O
。 O

鲁 O
侯 O
国 O
至 O
小 O
, O
庙 O
鼎 B
犹 I
纳 I
郜 I
。 O

荐 O
诸 O
太 O
庙 O
比 O
郜 B
鼎 I
, O
光 O
价 O
岂 O
止 O
百 O
倍 O
过 O
。 O

终 O
愧 O
神 B
仙 I
友 I
, O
来 O
接 O
野 O
人 O
舟 O
。 O

推 O
诚 O
废 O
钩 B
距 I
, O
示 O
耻 O
用 O
蒲 O
鞭 O
。 O

险 O
语 O
破 O
鬼 O
胆 O
, O
高 O
词 O
媲 O
皇 O
坟 O
。 O
至 O
宝 O
不 O
雕 O
琢 O
, O
神 B
功 I
谢 O
锄 O
耘 O
。 O

武 O
帐 O
临 O
光 O
宅 O
, O
文 O
卫 O
象 O
钩 B
陈 I
。 O

复 O
道 O
开 O
行 O
殿 O
, O
钩 B
陈 I
列 O
禁 O
兵 O
。 O

娱 O
宾 O
歌 O
湛 O
露 O
, O
广 O
乐 O
奏 O
钧 B
天 I
。 O

圣 O
文 O
飞 O
圣 O
笔 O
, O
天 B
乐 I
奏 I
钧 I
天 O
。 O

微 O
臣 O
从 O
此 O
醉 O
, O
还 O
似 O
梦 O
钧 B
天 I
。 O

献 O
图 O
开 O
益 O
地 O
, O
张 O
乐 O
奏 O
钧 B
天 I
。 O

传 O
闻 O
帝 O
乐 O
奏 O
钧 B
天 I
, O
傥 O
冀 O
微 O
躬 O
备 O
五 O
弦 O
。 O

柯 O
亭 O
丁 O
相 O
遇 O
, O
惊 O
听 O
奏 O
钧 B
天 I
。 O

天 B
钧 I
纵 O
迹 O
无 O
遗 O
余 O
, O
烧 O
香 O
寄 O
影 O
在 O
岩 O
树 O
。 O

如 O
神 O
语 O
钧 B
天 I
, O
似 O
乐 O
奏 O
洞 O
庭 O
。 O

天 B
钧 I
鸣 O
响 O
亮 O
, O
天 O
禄 O
行 O
跚 O
蹒 O
。 O

歌 O
压 O
钧 B
天 I
闲 O
梦 O
尽 O
, O
诏 O
归 O
秋 O
水 O
道 O
情 O
深 O
。 O

灵 O
童 O
出 O
海 O
见 O
, O
神 B
女 I
向 O
台 O
回 O
。 O

使 O
君 O
滩 O
上 O
草 O
, O
神 B
女 I
馆 O
前 O
云 O
。 O

巴 O
东 O
有 O
巫 O
山 O
, O
窈 O
窕 O
神 B
女 I
颜 O
。 O

梦 O
寐 O
睹 O
神 B
女 I
, O
金 O
沙 O
鸣 O
佩 O
环 O
。 O

神 B
女 I
云 O
迎 O
马 O
, O
荆 O
门 O
雨 O
湿 O
衣 O
。 O

今 O
夜 O
神 B
仙 I
女 I
, O
应 O
来 O
感 O
梦 O
情 O
。 O

神 B
女 I
去 O
已 O
久 O
, O
襄 O
王 O
安 O
在 O
哉 O
。 O

晴 O
浴 O
狎 O
鸥 O
分 O
处 O
处 O
, O
雨 O
随 O
神 B
女 I
下 O
朝 O
朝 O
。 O

他 O
日 O
辞 O
神 B
女 I
, O
伤 O
春 O
怯 O
杜 O
鹃 O
。 O

神 B
女 I
花 O
钿 O
落 O
, O
鲛 O
人 O
织 O
杼 O
悲 O
。 O

神 B
女 I
初 O
离 O
碧 O
玉 O
阶 O
, O
彤 O
云 O
犹 O
拥 O
牡 O
丹 O
鞋 O
。 O

为 O
报 O
高 O
唐 O
神 B
女 I
道 O
, O
速 O
排 O
云 O
雨 O
候 O
清 O
词 O
。 O

青 O
春 O
楚 O
女 B
妒 I
云 I
老 I
, I
白 I
日 I
神 I
人 O
入 O
梦 O
稀 O
。 O

神 B
女 I
暂 O
来 O
云 O
易 O
散 O
, O
仙 O
娥 O
初 O
去 O
月 O
难 O
留 O
。 O

桂 O
岑 O
含 O
芳 O
远 O
, O
莲 O
塘 O
属 O
意 O
疏 O
。 O
瑶 O
姬 O
与 O
神 B
女 I
, O
长 O
短 O
空 O
何 O
如 O
。 O

神 B
女 I
初 O
离 O
碧 O
玉 O
阶 O
, O
彤 O
云 O
犹 O
拥 O
牡 O
丹 O
鞋 O
。 O

终 O
日 O
块 O
然 O
坐 O
, O
有 O
时 O
劳 B
者 I
歌 I
。 O

兴 O
来 O
谁 O
与 O
晤 O
, O
劳 B
者 I
自 I
为 I
歌 I
。 O

顿 O
辔 O
海 O
徒 O
涌 O
, O
神 B
人 I
身 I
更 I
长 I
。 O

既 O
握 O
钟 B
繇 I
笔 I
, O
须 O
调 O
傅 O
说 O
羹 O
。 O

戴 O
冯 O
遥 O
避 O
席 O
, O
祖 B
逖 I
后 I
施 I
鞭 I
。 O

祖 B
鞭 I
掉 O
折 O
徒 O
为 O
尔 O
, O
赢 O
得 O
云 O
溪 O
负 O
钓 O
竿 O
。 O

端 O
木 O
辞 O
金 O
, O
钟 B
离 I
委 I
珠 I
。 O

挺 O
若 O
苻 O
坚 O
棰 O
, O
浮 O
于 O
祖 B
纳 I
椎 I
。 O

好 O
移 O
钟 B
阜 I
蓼 I
, O
莫 O
种 O
首 O
阳 O
薇 O
。 O

阮 O
孚 O
蜡 O
屐 O
, O
祖 B
约 I
好 I
财 I
。 O

惠 O
死 O
庄 O
杜 O
口 O
, O
钟 B
殁 I
师 I
废 I
琴 I
。 O

春 O
生 O
阳 O
气 O
早 O
, O
天 O
接 O
祖 B
州 I
遥 O
。 O

墨 O
客 O
钟 B
张 I
侣 O
, O
材 O
高 O
吴 O
越 O
珍 O
。 O

回 O
首 O
邀 O
余 O
赋 O
一 O
章 O
, O
欲 O
令 O
羡 O
价 O
齐 O
钟 B
张 I
。 O

苏 B
韶 I
鬼 I
灵 I
, O
卢 O
充 O
幽 O
婚 O
。 O

恩 O
义 O
同 O
钟 B
李 I
, O
埙 O
篪 O
实 O
弟 O
兄 O
。 O

祖 B
龙 I
浮 I
海 I
不 I
成 I
桥 I
, O
汉 O
武 O
寻 O
阳 O
空 O
射 O
蛟 O
。 O

钟 B
仪 I
琴 I
未 O
奏 O
, O
苏 O
武 O
节 O
犹 O
新 O
。 O

楚 O
冠 O
怀 O
钟 B
仪 I
, O
越 O
吟 O
比 O
庄 O
舄 O
。 O

楚 O
奏 O
絷 O
钟 B
仪 I
, O
商 O
歌 O
劳 O
甯 O
戚 O
。 O

钟 B
仪 I
徒 O
恋 O
楚 O
, O
张 O
翰 O
浪 O
思 O
吴 O
。 O

微 O
生 O
祖 B
龙 I
代 O
, O
却 O
思 O
尧 O
舜 O
道 O
。 O

祖 B
龙 I
黄 O
须 O
珊 O
瑚 O
鞭 O
, O
铁 O
骢 O
金 O
面 O
青 O
连 O
钱 O
。 O

祖 B
龙 I
已 O
深 O
感 O
, O
汉 O
氏 O
远 O
徇 O
欲 O
。 O

祖 B
龙 I
好 O
仙 O
术 O
, O
烧 O
却 O
黄 O
金 O
精 O
。 O

祖 B
龙 I
开 O
国 O
尽 O
遐 O
荒 O
, O
庙 O
建 O
唐 O
尧 O
镇 O
此 O
邦 O
。 O

君 O
勿 O
矜 O
我 O
玉 O
可 O
切 O
, O
君 O
勿 O
夸 O
我 O
钟 B
可 I
刜 I
。 O

谈 O
天 O
信 O
浩 O
荡 O
, O
说 B
剑 I
纷 O
纵 O
横 O
。 O

庄 O
周 O
空 O
说 B
剑 I
, O
墨 O
翟 O
耻 O
论 O
兵 O
。 O

清 O
言 O
只 O
到 O
卫 O
家 O
儿 O
, O
用 O
笔 O
能 O
夸 O
钟 B
太 I
尉 I
