梦 O
， O
懒 O
有 O
群 B
鸥 I
责 I
旧 I
盟 I
。 O

方 O
流 O
桃 O
花 O
坞 O
， O
窈 O
窕 O
入 O
壶 B
天 I
。 O

壶 B
天 I
日 O
月 O
长 O
在 O
， O
云 O
气 O
满 O
东 O
南 O
。 O

闲 O
心 O
遥 O
寄 O
水 O
云 O
边 O
， O
莫 O
问 O
湖 O
夭 O
， O
自 O
有 O
壶 B
天 I
。 O

壶 B
中 I
无 O
窄 O
处 O
， O
愿 O
得 O
一 O
容 O
身 O
。 O

叶 O
县 O
飞 O
来 O
凫 O
， O
壶 B
公 I
谪 O
处 O
天 O
。 O

高 O
从 O
巢 O
父 O
栖 O
， O
下 O
与 O
壶 B
公 I
  O
饮 O
。 O

坐 O
处 O
清 O
高 O
风 O
隔 O
， O
全 O
万 O
境 O
， O
一 B
壶 I
悬 I
。 O

仙 O
翁 O
无 O
定 O
数 O
， O
时 O
入 O
一 B
壶 I
藏 I
。 O

饮 O
酒 O
入 B
玉 I
壶 I
， O
藏 O
身 O
以 O
为 O
宝 O
。 O

蹉 O
跎 O
人 O
间 O
世 O
， O
寥 O
落 O
壶 B
中 I
天 I
。 O

乃 O
知 O
壶 B
中 I
天 I
， O
端 O
胜 O
缩 O
地 O
脉 O
。 O

或 O
持 O
剑 O
挂 O
宰 O
上 O
回 O
， O
亦 O
有 O
酒 O
罢 O
壶 B
中 I
去 I
。 O

尘 O
埃 O
不 O
隔 O
壶 B
中 I
境 I
， O
功 O
业 O
犹 O
关 O
物 O
外 O
身 O
。 O

勉 O
事 O
壶 B
公 I
术 I
， O
仙 O
期 O
待 O
赤 O
龙 O
。 O

刘 O
伶 O
大 O
笑 O
阮 O
籍 O
哭 O
， O
直 O
欲 O
跃 O
入 O
壶 B
公 O
壶 O
。 O

君 O
看 O
昔 O
日 O
汝 O
南 O
市 O
， O
白 O
头 O
仙 O
人 O
隐 B
玉 I
壶 I
。 O

笙 O
歌 O
五 O
云 O
里 O
， O
天 B
地 I
一 I
壶 I
中 O
。 O

花 O
应 O
洞 O
里 O
常 O
时 O
发 O
， O
日 B
向 I
壶 I
中 I
特 O
地 O
长 O
。 O

曷 O
见 O
玄 O
真 O
子 O
， O
观 B
世 I
玉 I
壶 I
中 O
。 O

种 O
瓜 O
溪 O
父 O
时 O
时 O
见 O
， O
卖 B
药 I
壶 I
公 I
处 O
处 O
同 O
。 O

壶 B
中 I
天 I
地 I
乾 O
坤 O
外 O
， O
梦 O
里 O
身 O
名 O
旦 O
暮 O
间 O
。 O

壶 B
中 I
若 I
是 I
有 I
天 I
地 I
， O
又 O
向 O
壶 O
中 O
伤 O
别 O
离 O
。 O

醉 O
听 O
五 O
鼓 O
， O
休 O
更 O
听 O
今 O
古 O
。 O
壶 B
中 I
天 I
地 I
， O
大 O
家 O
著 O
意 O
留 O
住 O
。 O

掌 O
上 O
山 O
川 O
初 O
入 O
梦 O
， O
壶 B
中 I
日 I
月 I
尚 O
经 O
年 O
。 O

天 O
上 O
星 O
辰 O
欢 O
会 O
少 O
， O
  O
壶 B
中 I
日 I
月 I
别 O
离 O
多 O
。 O

先 O
取 O
山 O
川 O
来 O
掌 O
上 O
， O
却 O
移 O
天 B
地 I
入 I
壶 I
中 I
。 O

误 O
入 O
仙 B
人 I
碧 I
玉 I
壶 I
， O
一 O
欢 O
那 O
复 O
问 O
亲 O
疏 O
。 O

壶 B
中 I
别 I
有 I
仙 I
家 I
日 I
， O
岭 O
上 O
犹 O
多 O
隐 O
士 O
云 O
。 O

东 O
城 O
南 O
陌 O
频 O
相 O
见 O
， O
应 O
是 O
壶 B
中 I
别 I
有 I
家 I
。 O

尘 O
留 O
不 O
住 O
， O
云 O
留 O
却 O
住 O
， O
壶 B
内 I
藏 I
今 I
古 I
。 O

坐 O
知 O
千 O
里 O
外 O
， O
跳 B
向 I
一 I
壶 I
中 I
。 O

举 O
世 O
方 O
夸 O
稽 B
古 I
力 I
， O
满 O
情 O
空 O
贮 O
活 O
人 O
书 O
。 O

人 O
知 O
稽 B
古 I
力 I
， O
家 O
沐 O
汉 O
庭 O
恩 O
。 O

桓 B
荣 I
稽 I
古 I
累 O
数 O
世 O
， O
郎 O
君 O
人 O
地 O
将 O
无 O
同 O
。 O

大 O
似 O
不 B
蒙 I
稽 I
古 I
力 I
， O
只 O
今 O
犹 O
着 O
侍 O
臣 O
冠 O
。 O

一 O
点 O
不 B
蒙 I
稽 I
古 I
力 I
， O
十 O
分 O
合 O
作 O
卧 O
云 O
身 O
。 O

若 O
论 O
稽 B
古 I
荣 I
车 I
服 I
， O
久 O
已 O
临 O
渊 O
不 O
羡 O
鱼 O
。 O

命 O
棋 O
怀 O
谢 O
赌 O
， O
邀 O
笛 O
想 O
桓 B
弄 I
。 O

莫 O
听 O
临 O
风 O
三 B
弄 I
笛 I
， O
玉 O
关 O
哀 O
怨 O
总 O
难 O
论 O
。 O

月 O
明 O
更 O
想 O
桓 B
伊 I
在 I
， O
一 O
笛 O
闻 O
吹 O
出 O
塞 O
愁 O
。 O

笛 O
声 O
恰 O
在 O
桓 B
伊 I
步 I
， O
饭 O
颗 O
初 O
逢 O
杜 O
甫 O
山 O
。 O

孤 O
高 O
堪 O
弄 O
桓 B
伊 I
笛 I
， O
缥 O
缈 O
宜 O
闻 O
子 O
晋 O
笙 O
。 O

唯 O
有 O
桓 B
伊 I
江 I
上 I
笛 I
， O
卧 O
吹 O
三 O
弄 O
送 O
残 O
阳 O
。 O

谁 O
将 O
清 O
夜 O
桓 B
伊 I
笛 I
， O
吹 O
入 O
山 O
阳 O
向 O
秀 O
心 O
。 O

谁 O
作 O
桓 B
伊 I
三 I
弄 I
， O
惊 O
破 O
缘 O
窗 O
幽 O
梦 O
。 O

回 O
首 O
罗 O
浮 O
今 O
在 O
否 O
， O
寂 O
寞 O
烟 O
迷 O
翠 O
垄 O
， O
又 O
争 O
奈 O
桓 B
伊 I
三 I
弄 I
。 O

自 O
中 O
郎 O
不 O
见 O
， O
桓 B
伊 I
去 I
后 I
， O
知 O
辜 O
负 O
， O
秋 O
多 O
少 O
? O

惟 O
有 O
龙 O
吟 O
笛 O
， O
桓 B
伊 I
能 I
独 I
吹 I
。 O

桓 B
伊 I
邀 I
笛 I
人 O
谁 O
在 O
， O
谢 O
傅 O
围 O
棋 O
墅 O
尚 O
留 O
。 O

踞 B
床 I
到 I
处 I
堪 I
吹 I
笛 I
， O
横 O
槊 O
何 O
人 O
解 O
赋 O
诗 O
。 O

休 O
说 O
旧 O
愁 O
新 O
恨 O
， O
长 B
亭 I
树 I
， O
今 O
如 O
此 O
。 O

汉 O
南 O
既 O
老 O
司 B
马 I
树 I
， O
岘 O
首 O
已 O
仆 O
羊 O
公 O
碑 O
。 O

叹 O
婆 O
娑 O
， O
人 O
似 O
桓 B
公 I
柳 I
。 O
空 O
击 O
碎 O
， O
唾 O
壶 O
口 O
。 O

盼 O
庭 O
柯 O
都 O
老 O
大 O
， O
树 B
犹 I
如 I
此 I
， O
六 O
年 O
前 O
转 O
头 O
未 O
几 O
。 O

可 O
惜 O
流 O
年 O
， O
忧 O
愁 O
风 O
雨 O
， O
树 B
犹 I
如 I
此 I
。 O

树 B
犹 I
如 I
此 I
堪 O
重 O
别 O
。 O
只 O
使 O
君 O
、 O
从 O
来 O
与 O
我 O
， O
话 O
头 O
多 O
合 O
。 O

六 O
载 O
隋 O
堤 O
送 O
客 O
骖 O
， O
树 B
犹 I
如 I
此 I
我 O
何 O
堪 O
。 O

更 O
怀 O
父 O
子 O
东 O
归 O
得 O
， O
手 O
种 O
江 B
头 I
柳 I
十 I
寻 I
。 O

老 O
去 O
桓 B
公 I
重 I
出 I
塞 I
， O
罢 O
官 O
陶 O
令 O
乍 O
归 O
家 O
。 O

数 O
仞 O
惭 O
投 O
进 O
， O
群 O
公 O
愧 O
拍 B
肩 I
。 O

蝘 O
腹 O
有 O
余 O
资 O
， O
洪 B
肩 I
方 O
可 O
拍 O
。 O

忽 O
遗 O
苍 O
生 O
望 O
， O
独 O
与 O
洪 B
崖 I
群 O
。 O

洪 B
崖 I
吹 O
箫 O
管 O
， O
玉 O
女 O
飘 O
摇 O
来 O
。 O

未 O
能 O
肩 B
拍 I
洪 I
， O
但 O
欲 O
目 O
击 O
温 O
。 O

拍 O
肩 O
笑 O
问 O
洪 B
崖 I
生 I
， O
口 O
吹 O
玉 O
笛 O
银 O
河 O
倾 O
。 O

黄 O
石 O
履 O
看 O
堕 O
， O
洪 B
崖 I
肩 I
可 O
拍 O
。 O

丹 O
山 O
碧 O
水 O
如 O
此 O
胜 O
， O
恨 O
不 O
早 O
拍 O
洪 B
崖 I
肩 I
。 O

旋 O
成 O
  O
醉 O
倚 O
蓬 O
莱 O
树 O
， O
有 O
个 O
仙 B
人 I
拍 I
我 I
肩 I
。 O

惜 O
别 O
愁 O
窥 O
玉 O
女 O
窗 O
， O
归 O
来 O
笑 O
把 B
洪 I
崖 I
手 I
。 O

戏 O
马 O
台 O
南 O
追 O
两 O
谢 O
， O
驰 O
射 O
， O
风 O
流 O
犹 O
拍 B
古 I
人 I
肩 I
。 O

不 O
逢 O
萧 O
史 O
休 O
回 O
首 O
， O
莫 O
见 O
洪 B
崖 I
又 I
拍 I
肩 I
。 O

笑 B
拍 I
洪 I
崖 I
咏 O
新 O
作 O
， O
满 O
空 O
笙 O
鹤 O
下 O
高 O
寒 O
。 O

儿 B
骑 I
空 O
迎 O
， O
舜 O
瞳 O
回 O
盼 O
， O
玉 O
阶 O
前 O
借 O
。 O

一 O
时 O
宾 O
客 O
余 O
枚 O
叟 O
， O
在 O
处 O
儿 O
童 O
说 O
细 B
侯 I
。 O

十 O
年 O
不 O
赴 O
竹 B
马 I
约 I
， O
扁 O
舟 O
独 O
与 O
渔 O
蓑 O
闲 O
。 O

归 O
来 O
促 O
召 O
调 O
炉 O
冶 O
， O
莫 O
为 O
儿 O
童 O
竹 B
马 I
迎 I
。 O

竹 B
马 I
旧 I
童 I
迎 O
去 O
 O
， O
  O
桑 O
林 O
新 O
雨 O
拂 O
行 O
辀 O
。 O

竹 B
马 I
诸 I
童 I
子 I
， O
朝 O
朝 O
待 O
使 O
君 O
。 O

彼 O
遮 O
使 O
君 O
马 O
， O
此 O
迎 B
使 I
君 I
车 I
。 O

细 B
侯 I
风 I
韵 I
兼 O
前 O
事 O
， O
不 O
止 O
为 O
舟 O
也 O
作 O
霖 O
。 O

君 O
人 O
重 O
得 O
黄 O
丞 O
相 O
， O
童 B
子 I
争 I
迎 I
郭 O
细 O
侯 O
。 O

笑 O
看 O
儿 B
童 I
骑 I
竹 I
马 I
， O
醉 O
携 O
宾 O
客 O
上 O
仙 O
舟 O
。 O

期 O
信 O
有 B
儿 I
迎 I
郭 I
伋 I
， O
食 O
贫 O
无 O
地 O
乞 O
羊 O
昙 O
。 O

诗 O
叟 O
未 O
相 O
识 O
， O
竹 B
儿 I
争 I
见 I
君 I
。 O

竹 B
马 I
迎 I
细 I
侯 I
， O
大 O
钱 O
送 O
刘 O
宠 O
。 O

千 O
里 O
可 O
嗟 O
妨 O
晤 O
语 O
， O
两 O
书 O
犹 O
喜 O
免 B
沉 I
浮 I
。 O

可 O
同 O
洪 B
乔 I
书 I
， O
尽 O
付 O
浙 O
江 O
水 O
。 O

甘 O
从 O
投 O
辖 O
饮 O
， O
肯 O
作 O
致 B
书 I
邮 I
。 O

好 O
去 O
津 O
亭 O
问 O
殷 O
羡 O
， O
何 O
妨 O
聊 O
作 O
寄 B
书 I
邮 I
。 O

诸 O
贤 O
书 O
稳 O
致 O
， O
定 O
不 B
作 I
洪 I
乔 I
。 O

书 B
邮 I
但 I
觉 I
浮 I
沉 I
久 O
， O
诗 O
卷 O
何 O
缘 O
唱 O
和 O
曾 O
。 O

屈 O
作 O
书 O
邮 O
未 O
肯 O
心 O
， O
百 B
函 I
随 I
水 I
听 O
浮 O
沉 O
。 O

音 O
书 O
不 O
堪 O
寄 O
， O
一 B
寄 I
一 I
沉 I
浮 I
。 O

未 O
恨 O
光 O
阴 O
疾 O
驹 O
隙 O
， O
但 O
惊 O
世 O
界 O
等 O
河 B
沙 I
。 O

深 O
知 O
忆 O
劫 O
苦 O
， O
善 O
喻 O
恒 B
沙 I
大 O
。 O

仰 O
看 O
楼 O
殿 O
撮 O
清 O
汉 O
， O
坐 O
视 O
世 O
界 O
如 O
恒 B
沙 I
。 O

百 O
千 O
灯 O
作 O
一 O
灯 O
光 O
， O
尽 O
是 O
恒 B
沙 I
妙 O
法 O
王 O
。 O

阅 O
人 O
恒 B
沙 I
劫 I
， O
如 O
彼 O
虱 O
在 O
裈 O
。 O

深 O
心 O
大 O
海 O
水 O
， O
广 O
愿 O
恒 B
河 I
沙 I
。 O

一 O
灯 O
长 O
照 O
恒 B
河 I
沙 I
， O
双 O
树 O
犹 O
落 O
诸 O
天 O
花 O
。 O

空 O
青 O
终 O
古 O
此 O
山 O
色 O
， O
众 O
星 O
遍 O
阅 O
恒 B
河 I
沙 I
。 O

青 O
史 O
讥 O
弹 O
， O
传 O
灯 O
笑 O
柄 O
， O
枉 O
作 O
骑 O
墙 O
汉 O
。 O
  O
恒 B
沙 I
无 I
量 I
， O
人 O
间 O
劫 O
数 O
自 O
短 O
。 O

却 O
叩 O
恒 B
河 I
沙 I
数 I
劫 O
， O
人 O
间 O
除 O
是 O
法 O
王 O
知 O
。 O

啼 O
猿 O
声 O
堕 O
楚 O
江 O
碧 O
， O
游 B
鹿 I
梦 O
迷 O
吴 O
苑 O
深 O
。 O

露 O
积 O
吴 B
台 I
草 I
， O
风 O
入 O
郢 O
门 O
楸 O
。 O

望 O
平 O
原 O
兮 O
寄 O
远 O
目 O
， O
叹 O
姑 O
苏 O
兮 O
聚 B
麋 I
鹿 I
。 O

霓 O
裳 O
萧 O
散 O
羽 O
衣 O
空 O
， O
麋 B
鹿 I
来 I
游 I
猿 O
鹤 O
怨 O
。 O

宫 O
烬 O
花 O
声 O
少 O
， O
台 B
荒 I
麋 I
迹 I
多 O
。 O

太 O
湖 O
鱼 O
炙 O
事 O
亦 O
逆 O
， O
苏 B
台 I
鹿 I
走 I
今 O
谁 O
怜 O
。 O

馆 O
娃 O
  O
归 O
， O
吴 B
台 I
游 I
鹿 I
; O
  O
铜 O
仙 O
去 O
， O
汉 O
苑 O
飞 O
萤 O
。 O

君 O
不 O
见 O
延 O
津 O
龙 O
去 O
有 O
余 O
悲 O
， O
还 O
忆 O
吴 B
宫 I
麋 I
鹿 I
时 O
。 O

姑 B
苏 I
成 I
蔓 I
草 I
， O
麋 O
鹿 O
空 O
悲 O
吟 O
。 O

姑 B
苏 I
麋 I
鹿 I
真 O
闲 O
事 O
， O
须 O
为 O
当 O
时 O
一 O
怆 O
怀 O
。 O

别 O
有 O
吴 O
台 O
上 O
， O
应 O
湿 B
楚 I
臣 I
衣 I
。 O

一 O
笑 O
相 O
倾 O
国 O
便 O
亡 O
， O
何 O
劳 O
荆 B
棘 I
始 I
堪 I
伤 I
。 O

荒 B
台 I
麋 I
鹿 I
争 O
新 O
草 O
， O
空 O
苑 O
凫 O
鹥 O
占 O
浅 O
莎 O
。 O

回 O
首 O
荒 B
台 I
麋 I
鹿 I
地 O
， O
属 O
镂 O
遗 O
恨 O
满 O
姑 O
苏 O
。 O

只 O
今 O
去 O
散 O
星 O
亦 O
散 O
， O
也 O
无 O
鹿 B
登 I
台 I
榭 I
羊 O
登 O
坟 O
。 O

游 B
鹿 I
时 I
衔 I
内 I
苑 I
花 I
， O
行 O
人 O
尚 O
折 O
繁 O
台 O
柳 O
。 O

鸱 O
鸮 O
悲 O
东 O
国 O
， O
麋 B
鹿 I
泣 I
姑 I
苏 I
。 O

谁 O
向 O
若 O
耶 O
溪 O
上 O
， O
倩 O
美 O
人 O
西 O
去 O
， O
麋 B
鹿 I
姑 I
苏 I
。 O

楚 O
江 O
草 O
长 O
悲 O
鹦 O
鹉 O
， O
吴 B
苑 I
花 I
深 I
走 I
鹿 I
麋 I
。 O

馆 O
娃 O
香 B
径 I
走 I
麋 I
鹿 I
， O
清 O
夜 O
鬼 O
灯 O
明 O
绛 O
纱 O
。 O

棘 O
生 O
石 O
虎 O
殿 O
， O
鹿 B
走 I
姑 I
苏 I
台 I
。 O

麦 O
  O
甸 O
葵 O
丘 O
， O
荒 O
台 O
败 O
垒 O
， O
鹿 B
豕 I
衔 I
枯 I
荠 I
。 O

梦 O
见 O
梧 O
桐 O
生 O
后 O
圃 O
， O
眼 O
看 O
麋 B
鹿 I
上 I
高 I
台 I
。 O

凄 O
凉 O
故 O
吴 O
事 O
， O
麋 B
鹿 I
走 I
荒 I
台 I
。 O

岂 O
惟 O
蜀 O
客 O
知 O
踪 O
迹 O
， O
更 O
问 O
庭 O
中 O
晒 B
腹 I
人 I
。 O

读 O
书 O
犹 O
记 O
少 O
年 O
狂 O
， O
万 O
卷 O
纵 O
横 O
晒 B
腹 I
囊 I
。 O

不 O
如 O
七 O
夕 O
秋 O
阳 O
暖 O
， O
袒 B
腹 I
空 I
庭 I
自 I
晒 I
书 I
。 O

一 O
斗 O
独 O
倾 O
花 O
下 O
酒 O
， O
五 O
车 O
时 O
晒 B
腹 I
中 I
书 I
。 O

腹 B
中 I
书 I
籍 I
幽 I
时 I
晒 I
， O
肘 O
后 O
医 O
方 O
静 O
处 O
看 O
。 O

胡 O
椒 O
铢 O
两 O
多 O
， O
安 O
用 O
八 B
百 I
斛 I
。 O

问 O
山 O
名 O
漆 O
树 O
， O
计 B
斛 I
蓄 I
胡 I
椒 I
。 O

贪 B
人 I
积 I
胡 I
椒 I
， O
智 O
不 O
到 O
鬼 O
录 O
。 O

何 O
处 O
胡 B
椒 I
八 I
百 I
斛 I
， O
谁 O
家 O
金 O
钗 O
十 O
二 O
行 O
。 O

胡 B
椒 I
八 I
百 I
斛 I
， O
千 O
载 O
遗 O
腥 O
臊 O
。 O

锦 O
帐 O
五 O
十 O
里 O
， O
胡 B
椒 I
八 I
百 I
斛 I
。 O

君 O
不 O
见 O
领 O
军 O
家 O
有 O
鞋 O
一 O
屋 O
， O
相 O
国 O
藏 B
椒 I
八 I
百 I
斛 I
。 O

锢 O
党 O
岂 O
能 O
留 O
汉 O
鼎 O
， O
清 O
谈 O
空 O
解 O
识 B
胡 I
儿 I
。 O

上 O
东 O
门 O
东 O
羯 B
雏 I
啸 I
， O
宁 O
馨 O
王 O
郎 O
识 O
奇 O
兆 O
。 O

竟 O
缘 O
尊 O
汉 O
相 O
， O
不 O
早 O
辨 B
胡 I
雏 I
。 O

何 O
意 O
上 O
  O
东 O
门 O
， O
胡 B
雏 I
更 I
长 I
啸 I
。 O

胡 B
雏 I
负 I
恩 I
泽 I
， O
嗟 O
尔 O
太 O
平 O
人 O
。 O

茂 O
宰 O
花 B
成 I
县 I
， O
元 O
戎 O
柳 O
作 O
营 O
。 O

落 O
帽 O
山 O
前 O
， O
呼 O
鹰 O
台 O
下 O
， O
人 O
道 O
花 B
须 I
满 I
县 I
栽 O
。 O

客 O
子 O
虽 O
非 O
河 B
阳 I
令 I
， O
也 O
随 O
缘 O
暂 O
作 O
莺 O
花 O
主 O
。 O

河 B
阳 I
花 I
作 O
县 O
， O
秋 O
浦 O
玉 O
为 O
人 O
。 O

隋 O
苑 O
柳 O
疏 O
长 O
带 O
月 O
， O
河 B
阳 I
花 I
满 O
不 O
惊 O
霜 O
。 O

偶 O
来 O
山 O
邑 O
便 O
成 O
家 O
， O
惭 O
愧 O
潘 O
生 O
满 B
县 I
花 I
。 O

闻 O
道 O
潘 O
河 O
阳 O
， O
满 B
城 I
花 I
秀 O
发 O
。 O

栾 O
公 O
社 O
在 O
怜 O
乡 O
树 O
， O
潘 B
令 I
花 I
繁 O
贺 O
版 O
舆 O
。 O

因 O
栽 O
潘 B
令 I
花 I
千 O
树 O
， O
暂 O
别 O
元 O
卿 O
竹 O
万 O
竿 O
。 O

恐 O
是 O
潘 B
安 I
县 I
， O
堪 O
留 O
卫 O
  O
车 O
。 O

潘 B
县 I
花 I
添 O
发 O
， O
梅 O
家 O
鹤 O
暂 O
来 O
。 O

枝 O
繁 O
类 O
金 O
谷 O
， O
花 B
杂 I
映 I
河 I
阳 I
。 O

公 O
退 O
种 B
花 I
常 I
满 I
县 I
， O
政 O
成 O
驯 O
雉 O
不 O
惊 O
人 O
。 O

龙 O
泉 O
佳 O
处 O
， O
种 B
花 I
满 I
县 I
却 O
东 O
归 O
。 O

栽 B
花 I
潘 I
岳 I
垂 O
青 O
简 O
， O
飞 O
舄 O
王 O
乔 O
觐 O
紫 O
辰 O
。 O

任 O
蜂 O
蝶 O
飞 O
过 O
东 O
墙 O
， O
君 O
看 O
取 O
， O
年 O
年 O
潘 B
令 I
河 I
阳 I
。 O

花 B
明 I
潘 I
子 I
县 I
， O
柳 O
暗 O
陶 O
公 O
门 O
。 O

花 B
情 I
纵 I
似 I
河 I
阳 I
好 O
， O
客 O
心 O
倍 O
伤 O
边 O
候 O
早 O
。 O

若 O
无 O
江 O
氏 O
五 O
色 O
笔 O
， O
争 O
奈 O
河 B
阳 I
一 I
县 I
花 I
。 O

便 O
移 O
彭 O
泽 O
五 O
株 O
柳 O
， O
来 O
就 O
河 B
阳 I
一 I
县 I
花 I
。 O

诗 O
豪 O
正 O
值 O
安 O
仁 O
在 O
， O
空 O
看 O
河 B
阳 I
满 I
县 I
花 I
。 O

欲 O
待 O
主 O
人 O
林 O
上 O
月 O
， O
还 O
思 O
潘 B
令 I
县 I
中 I
花 I
。 O

不 O
数 O
潘 B
安 I
河 I
内 I
县 I
， O
堪 O
留 O
卫 O
玠 O
洛 O
阳 O
车 O
。 O

丘 B
首 I
可 O
怜 O
迷 O
故 O
士 O
， O
帝 O
羓 O
空 O
用 O
起 O
腥 O
风 O
。 O

何 O
时 O
遂 O
纵 O
壑 O
， O
归 O
路 O
同 O
首 B
丘 I
。 O

首 B
丘 I
义 O
皇 O
皇 O
， O
倚 O
门 O
望 O
惓 O
惓 O
。 O

何 O
暇 O
正 B
丘 I
首 I
， O
腥 O
臊 O
满 O
蓬 O
艾 O
。 O

死 O
欠 O
狐 B
丘 I
首 I
， O
矢 O
口 O
为 O
诗 O
文 O
。 O

壮 O
心 O
空 O
似 O
骥 O
伏 O
枥 O
， O
病 O
骨 O
敢 O
怀 O
狐 B
首 I
丘 I
。 O

狐 B
死 I
归 I
首 I
丘 I
， O
故 O
乡 O
安 O
可 O
忘 O
。 O

律 O
严 O
虽 O
许 O
强 O
续 B
尾 I
， O
韵 O
险 O
岂 O
复 O
能 O
画 O
筹 O
。 O

湛 O
然 O
挥 O
墨 O
试 O
续 B
貂 I
， O
嗫 O
嚅 O
使 O
人 O
难 O
出 O
口 O
。 O

形 O
秽 O
向 O
逢 O
珠 O
在 O
侧 O
， O
联 O
坐 O
愧 O
用 O
狗 B
续 I
貂 I
。 O

君 O
诗 O
我 O
续 O
貂 B
不 I
足 I
， O
曹 O
郐 O
大 O
楚 O
非 O
匹 O
俦 O
。 O

孰 O
云 O
貂 B
可 I
续 I
， O
自 O
愧 O
鹗 O
难 O
如 O
。 O

经 O
术 O
貂 B
蝉 I
续 I
狗 I
尾 I
， O
文 O
章 O
瓦 O
釜 O
作 O
雷 O
鸣 O
。 O

子 O
既 O
屈 O
一 O
鸣 O
， O
余 O
固 O
宜 O
三 B
刖 I
。 O

同 O
声 O
惭 O
卞 B
玉 I
， O
谬 O
此 O
托 O
韦 O
金 O
。 O

滥 O
窃 O
商 O
歌 O
听 O
， O
时 O
犹 O
卞 B
泣 I
诛 O
。 O

卞 B
疑 I
雕 O
璧 O
碎 O
， O
潘 O
感 O
竟 O
床 O
稀 O
。 O

喜 O
犹 O
存 O
卞 B
璞 I
， O
幸 O
不 O
蹈 O
秦 O
坑 O
。 O

哀 O
哉 O
楚 O
狂 O
士 O
， O
抱 B
璞 I
号 O
空 O
山 O
。 O

抱 B
璞 I
休 O
奇 O
售 O
， O
临 O
觞 O
得 O
缓 O
斟 O
。 O

不 O
乞 O
隋 O
珠 O
与 O
和 B
璧 I
， O
只 O
乞 O
乡 O
关 O
新 O
信 O
息 O
。 O

莫 O
忧 O
青 O
蝇 O
多 O
， O
和 B
  I
璧 I
贵 O
善 O
藏 O
。 O

穷 O
途 O
行 O
泣 B
玉 I
， O
愤 O
路 O
未 O
藏 O
金 O
。 O

泣 B
玉 I
三 O
年 O
一 O
见 O
君 O
， O
白 O
衣 O
憔 O
悴 O
更 O
离 O
群 O
。 O

荆 B
玉 I
终 O
无 O
玷 O
， O
随 O
珠 O
忽 O
已 O
碎 O
。 O

枉 O
是 O
荆 B
玉 I
疑 O
美 O
璞 O
， O
更 O
令 O
杨 O
子 O
怨 O
多 O
歧 O
。 O

荆 B
玉 I
未 O
辨 O
连 O
城 O
价 O
， O
肠 O
断 O
南 O
州 O
抱 O
璧 O
人 O
。 O

荆 B
和 I
当 O
路 O
泣 O
， O
良 O
璞 O
为 O
谁 O
明 O
。 O

璧 O
如 O
黄 O
金 O
盘 O
， O
照 O
耀 O
荆 B
璞 I
真 O
。 O

周 O
鼎 O
列 O
瓶 O
罂 O
， O
  O
荆 B
璧 I
横 O
抛 O
� O
� O
。 O

灵 O
蛇 O
荆 B
璧 I
家 O
所 O
握 O
， O
嘈 O
囋 O
众 O
响 O
喧 O
蛙 O
蝇 O
。 O

因 O
悲 O
楚 O
左 O
右 O
， O
谤 B
玉 I
不 O
知 O
珉 O
。 O

齐 O
竽 O
不 O
解 O
奏 O
， O
楚 B
璞 I
何 O
由 O
呈 O
。 O

卞 O
生 O
怀 O
楚 B
璧 I
， O
郭 O
隗 O
待 O
燕 O
金 O
。 O

抱 O
石 O
耻 O
献 B
玉 I
， O
沉 O
泉 O
笑 O
探 O
珠 O
。 O

古 O
来 O
献 B
玉 I
犹 O
难 O
售 O
。 O
此 O
日 O
闻 O
韶 O
本 O
不 O
图 O
。 O

弹 O
随 O
空 O
被 O
笑 O
， O
献 B
楚 I
自 O
多 O
伤 O
。 O

其 O
兄 O
因 O
献 B
璞 I
， O
再 O
刖 O
不 O
履 O
地 O
。 O

自 O
重 O
肯 O
悲 O
三 B
献 I
玉 I
， O
不 O
欺 O
常 O
慎 O
四 O
知 O
金 O
。 O

岂 O
意 O
误 O
将 O
三 B
献 I
玉 I
， O
翻 O
来 O
轻 O
博 O
一 O
丸 O
泥 O
。 O

宁 O
负 O
翁 O
子 O
薪 O
， O
耻 O
售 O
卞 B
和 I
玉 I
。 O

方 O
逃 O
申 O
公 O
钳 O
， O
已 O
取 O
卞 B
和 I
刖 I
。 O

在 O
楚 O
屡 O
断 O
卞 B
和 I
胫 I
， O
入 O
秦 O
几 O
碎 O
相 O
如 O
头 O
。 O

玉 O
不 O
自 O
言 O
如 O
桃 O
李 O
， O
鱼 O
目 O
笑 O
之 O
卞 B
和 I
耻 I
。 O

楚 O
国 O
谁 O
能 O
为 B
玉 I
泣 I
， O
齐 O
门 O
何 O
竟 O
羡 O
竽 O
工 O
。 O

怜 O
君 O
有 O
玉 B
曾 I
三 I
献 I
， O
顾 O
我 O
无 O
材 O
忝 O
一 O
枝 O
。 O

莫 O
讶 O
荆 O
山 O
前 O
， O
时 O
闻 O
刖 B
人 I
哭 I
。 O

夜 O
光 O
抱 O
恨 O
良 B
璞 I
悲 I
， O
