洞 O
边 B
萍 I
藻 I
， O
淑 O
德 O
方 O
高 O
。 O

欢 O
娱 O
渐 B
入 I
佳 I
趣 I
， O
算 O
画 O
在 O
、 O
屏 O
帏 O
邃 O
处 O
。 O

横 O
玉 O
凄 O
清 O
， O
焦 B
桐 I
古 O
淡 O
， O
一 O
笑 O
忘 O
千 O
虑 O
。 O

但 O
寄 O
兴 O
、 O
焦 B
琴 O
纨 O
扇 O
。 O

谁 O
共 O
说 O
， O
都 O
付 O
与 O
焦 B
桐 I
， O
写 O
入 O
梅 O
花 O
叠 O
。 O

良 O
酝 O
傥 O
分 O
焦 B
革 I
， O
早 O
禾 O
休 O
浸 O
曹 O
公 O
。 O

诏 O
六 O
丁 O
， O
驱 O
狡 B
兔 I
， O
屏 O
痴 O
蟾 O
。 O

北 O
望 O
帝 O
京 O
， O
狡 B
兔 I
依 I
然 I
在 I
， O
良 O
犬 O
先 O
烹 O
。 O

闲 O
呼 O
鹰 O
嗾 O
犬 O
， O
白 O
羽 O
摘 O
雕 O
弓 O
。 O
狡 B
穴 I
俄 O
空 O
。 O
乐 O
匆 O
匆 O
。 O

结 B
庐 I
人 I
境 I
， O
万 O
事 O
醉 O
来 O
都 O
不 O
醒 O
。 O

古 O
意 O
萧 O
闲 O
， O
问 O
结 B
庐 I
人 I
远 O
， O
白 O
云 O
谁 O
侣 O
。 O

同 O
是 O
瀛 O
洲 O
册 O
府 O
仙 O
， O
只 O
今 O
聊 O
结 B
社 I
中 I
莲 I
。 O

断 B
弦 I
试 I
问 I
谁 I
能 I
晓 I
， I
七 I
岁 I
文 I
姬 I
小 O
。 O

结 B
绮 I
歌 O
阑 O
， O
披 O
香 O
宴 O
悄 O
， O
放 O
出 O
深 O
宫 O
里 O
。 O

干 O
吕 O
青 O
云 O
垂 O
宝 O
露 O
， O
结 B
邻 I
恰 O
挂 O
初 O
弦 O
。 O

安 O
用 O
羡 O
伊 O
结 B
驷 I
， O
叹 O
侬 O
罗 O
雀 O
。 O

洛 O
阳 O
年 O
少 O
， O
高 O
论 O
难 O
与 O
绛 B
侯 I
谈 O
。 O

梦 O
堕 O
当 O
涂 O
风 O
月 O
， O
披 O
绛 B
帐 I
、 O
欲 O
指 O
鳣 O
堂 O
。 O

当 O
年 O
绛 B
帐 I
承 O
新 O
宠 O
， O
问 O
何 O
如 O
归 O
来 O
， O
碧 O
荷 O
香 O
重 O
。 O

银 O
潢 O
晚 O
， O
应 O
是 O
绛 B
河 I
， I
已 I
度 I
牵 I
牛 I
。 O

羯 B
鼓 I
三 I
声 I
， O
打 O
开 O
蜀 O
道 O
; O
霓 O
裳 O
一 O
曲 O
， O
舞 O
破 O
潼 O
关 O
。 O

何 O
须 O
羯 B
鼓 I
声 I
催 I
， O
银 O
灯 O
里 O
、 O
春 O
工 O
四 O
时 O
。 O

尝 O
相 O
与 O
尽 O
缱 O
绻 O
， O
胶 B
漆 I
何 O
可 O
相 O
离 O
。 O

蓝 O
尾 O
杯 O
单 O
， O
胶 B
牙 I
饧 I
淡 O
， O
重 O
省 O
旧 O
时 O
羁 O
旅 O
。 O

婪 O
尾 O
三 O
杯 O
， O
胶 B
牙 I
一 O
标 O
， O
节 O
物 O
依 O
然 O
心 O
事 O
非 O
。 O

乞 O
得 O
胶 B
胶 I
扰 I
扰 O
身 O
， O
却 O
笑 O
区 O
区 O
者 O
。 O

胶 B
胶 I
扰 I
扰 O
几 O
时 O
休 O
? O
一 O
出 O
山 O
来 O
不 O
自 O
由 O
。 O

早 O
岁 O
安 O
禅 O
灵 O
照 O
女 O
， O
静 O
中 O
经 O
卷 O
手 O
常 O
携 O
， O
声 O
名 O
要 O
与 O
断 B
机 I
齐 O
。 O

况 O
善 O
断 B
机 I
迁 O
教 O
， O
轲 O
亲 O
实 O
无 O
异 O
。 O

况 O
节 B
楼 I
辟 O
命 O
， O
管 O
城 O
草 O
檄 O
; O
计 O
台 O
璅 O
试 O
， O
玉 O
笋 O
联 O
班 O
。 O

谁 O
能 O
羡 O
， O
胸 O
中 O
芥 B
子 I
， I
容 I
易 I
纳 I
须 I
弥 I
。 O

致 O
草 O
堂 O
灵 O
怒 O
蒋 B
侯 I
麾 I
。 O
扃 O
岫 O
幌 O
、 O
驱 O
烟 O
勒 O
新 O
移 O
。 O

悲 O
年 O
冉 O
冉 O
江 O
滚 O
滚 O
， O
骑 O
台 O
平 O
， O
蒋 B
陵 I
冷 O
。 O

隙 O
地 O
欠 O
栽 O
接 O
， O
蕉 B
荔 I
杂 I
黄 I
丹 I
。 O

蓬 O
叶 O
香 O
浮 O
， O
桂 O
华 O
光 O
放 O
， O
翻 O
动 O
蛟 B
鼍 I
窟 I
。 O

只 O
怕 O
蛟 B
龙 I
云 I
雨 I
， O
后 O
会 O
渺 O
难 O
期 O
。 O

紫 O
府 O
多 O
仙 O
， O
招 O
来 O
满 O
座 O
， O
公 O
自 O
长 O
生 O
角 B
亢 I
齐 O
。 O

任 O
角 B
声 I
、 I
吹 I
落 I
小 I
梅 I
花 I
， O
梦 O
不 O
到 O
渔 O
翁 O
， O
一 O
簑 O
烟 O
雨 O
。 O

解 O
组 O
盛 O
明 O
时 O
， O
角 B
巾 I
东 I
路 I
。 O
家 O
在 O
深 O
村 O
更 O
深 O
处 O
。 O

叹 O
角 B
巾 I
东 I
路 I
， O
吾 O
寻 O
初 O
服 O
; O
上 O
书 O
北 O
阙 O
， O
子 O
漫 O
危 O
言 O
。 O

待 O
角 B
巾 I
东 I
路 I
， O
蹇 O
驴 O
北 O
阜 O
， O
伴 O
公 O
游 O
钓 O
。 O

角 B
巾 I
归 O
去 O
也 O
， O
休 O
里 O
第 O
。 O

二 O
三 O
子 O
者 O
今 O
如 O
此 O
， O
看 O
使 O
君 O
、 O
角 B
巾 I
东 I
路 I
。 O

野 O
鹃 O
啼 O
月 O
， O
便 O
角 B
巾 I
还 O
第 O
。 O

料 O
情 O
属 O
新 O
莲 O
， O
梦 O
惊 O
春 O
草 O
， O
断 B
桥 I
相 O
识 O
。 O

长 O
记 O
断 B
桥 I
外 O
， O
骤 O
玉 O
骢 O
过 O
处 O
， O
千 O
娇 O
凝 O
睇 O
。 O

便 O
角 B
枕 I
题 O
诗 O
， O
宝 O
钗 O
贳 O
酒 O
， O
共 O
醉 O
青 O
苔 O
深 O
院 O
。 O

但 O
记 O
取 O
、 O
角 B
枕 I
情 O
题 O
， O
东 O
窗 O
休 O
误 O
， O
这 O
些 O
端 O
的 O
。 O

十 O
载 O
刘 O
夫 O
子 O
， O
名 O
过 O
庾 O
兰 O
成 O
。 O
人 O
人 O
争 O
看 O
， O
角 B
犀 I
今 I
喜 I
试 I
丰 I
盈 I
。 O

灵 O
光 O
殿 O
火 O
， O
昆 O
明 O
劫 O
过 O
， O
甪 O
绮 B
园 I
黄 I
我 O
。 O

但 O
幅 O
巾 O
藜 O
杖 O
， O
低 O
垂 O
白 O
鬓 O
， O
甪 O
与 O
绮 B
、 O
问 O
何 O
里 O
。 O

何 O
物 O
奉 O
亲 O
娱 O
， O
探 O
支 O
长 O
命 O
缕 O
， O
预 O
借 O
角 B
蟾 I
蜍 I
。 O

角 B
黍 I
包 O
金 O
， O
菖 O
蒲 O
泛 O
玉 O
， O
风 O
物 O
依 O
然 O
荆 O
楚 O
。 O

谁 O
信 O
骚 O
魂 O
千 O
载 O
后 O
， O
波 O
底 O
垂 O
涎 O
角 B
黍 I
。 O

自 O
醉 O
自 O
吟 O
仍 O
自 O
笑 O
， O
任 O
解 B
冠 I
、 I
落 I
珮 I
从 I
嘲 I
骂 I
。 O

天 O
作 O
高 O
山 O
谁 O
得 O
料 O
， O
解 B
嘲 I
试 O
倩 O
扬 O
雄 O
。 O

谁 O
伴 O
扬 O
雄 O
作 O
解 B
嘲 I
， O
乌 O
有 O
先 O
生 O
也 O
。 O

长 O
庚 O
瑞 O
应 O
游 O
仙 O
梦 O
， O
碧 O
藕 O
花 O
开 O
解 B
愠 I
风 I
。 O

烟 O
横 O
极 O
浦 O
山 O
无 O
际 O
， O
暗 O
解 B
明 I
珰 I
问 O
谁 O
寄 O
。 O

谁 O
为 O
作 O
， O
解 B
絛 I
主 I
。 O

漂 O
流 O
处 B
、 I
莫 I
趁 I
潮 I
汐 I
， I
恐 I
断 I
红 O
、 O
尚 O
有 O
相 O
思 O
字 O
， O
何 O
由 O
见 O
得 O
。 O

待 O
涨 O
绿 O
春 O
深 O
， O
落 O
花 O
香 O
汎 O
， O
料 O
有 O
断 B
红 I
流 I
处 I
， I
暗 I
题 I
相 O
忆 O
。 O

九 O
天 O
持 B
斧 I
客 I
， O
来 O
作 O
绣 O
衣 O
人 O
。 O

少 O
日 O
声 O
名 O
， O
珠 O
玑 O
黼 O
黻 O
， O
晔 O
煜 O
分 O
符 O
， O
喧 O
轰 O
持 B
斧 I
。 O

解 B
绂 I
朝 O
天 O
， O
满 O
城 O
桃 O
李 O
繁 O
阴 O
布 O
。 O

踏 O
遍 O
江 O
南 O
， O
予 O
岂 O
为 O
、 O
解 B
衣 I
推 I
食 I
。 O

解 B
衣 I
盘 I
礴 I
， O
政 O
须 O
一 O
笑 O
属 O
吾 O
曹 O
。 O

解 B
春 I
衣 I
、 I
贳 I
酒 I
城 O
南 O
陌 O
， O
频 O
醉 O
卧 O
、 O
胡 O
姬 O
侧 O
。 O

解 B
衣 I
沽 I
酒 I
醉 O
弦 O
管 O
， O
柳 O
绿 O
花 O
红 O
。 O

解 B
褐 I
恩 O
新 O
， O
今 O
岁 O
吾 O
家 O
第 O
四 O
人 O
。 O

真 O
香 O
解 B
语 I
人 I
倾 I
国 I
， O
知 O
是 O
紫 O
云 O
谁 O
敢 O
觅 O
。 O

若 O
教 O
解 B
语 I
倾 I
人 I
国 I
， O
一 O
个 O
西 O
施 O
也 O
得 O
。 O

信 O
妙 O
手 O
、 O
能 O
解 B
连 I
环 I
， O
似 O
风 O
散 O
雨 O
收 O
， O
雾 O
轻 O
云 O
薄 O
。 O

连 O
环 B
解 I
、 O
旧 O
香 O
顿 O
歇 O
， O
怨 O
歌 O
永 O
、 O
琼 O
壶 O
敲 O
尽 O
缺 O
。 O

但 O
连 O
环 B
不 I
解 I
， O
流 O
水 O
长 O
东 O
， O
难 O
负 O
深 O
盟 O
。 O

莫 O
解 B
玉 I
连 I
环 I
， O
怕 O
作 O
飞 O
花 O
坠 O
。 O

清 O
愁 O
不 O
断 O
， O
问 O
何 O
人 O
、 O
会 O
解 B
连 I
环 I
。 O

往 O
事 O
如 O
寻 O
去 O
鸟 O
， O
清 O
愁 O
难 O
解 B
连 I
环 I
。 O

怅 O
顿 O
解 B
连 I
环 I
， O
西 O
窗 O
下 O
、 O
对 O
烛 O
频 O
哽 O
咽 O
。 O

谁 O
知 O
道 O
， O
冶 O
游 O
重 O
到 O
， O
已 O
赋 O
解 B
连 I
环 I
。 O

千 O
里 O
相 O
逢 O
真 O
会 O
遇 O
， O
羡 O
君 O
解 B
道 I
江 I
南 I
句 I
。 O

解 B
道 I
澄 I
江 I
如 I
练 I
， O
准 O
备 O
停 O
云 O
堂 O
上 O
， O
千 O
首 O
买 O
秋 O
光 O
。 O

笑 O
君 O
解 B
释 I
春 I
风 I
恨 I
， O
倩 O
拂 O
蛮 O
笺 O
只 O
费 O
诗 O
。 O

解 B
释 I
春 I
光 O
， O
剩 O
须 O
破 O
费 O
， O
酒 O
令 O
诗 O
筹 O
。 O

有 O
客 O
尊 O
前 O
曾 O
得 O
见 O
， O
月 O
眉 O
云 O
鬓 O
娟 O
娟 O
。 O
断 B
肠 I
刺 I
史 I
独 O
无 O
眠 O
。 O

一 O
声 O
清 O
唱 O
解 B
人 I
颐 I
， O
人 O
道 O
牢 O
愁 O
千 O
斛 O
、 O
我 O
谁 O
知 O
。 O

诗 O
筒 O
寄 O
， O
正 O
多 O
情 O
未 O
已 O
， O
聊 O
解 B
君 I
颐 I
。 O

噫 O
， O
世 O
已 O
堪 O
悲 O
， O
听 O
君 O
歌 O
复 O
解 B
人 I
颐 I
。 O

解 B
骖 I
分 O
袂 O
， O
催 O
上 O
兰 O
桡 O
。 O

解 B
骖 I
赖 O
有 O
汾 O
阳 O
老 O
， O
叹 O
今 O
人 O
、 O
布 O
衣 O
交 O
薄 O
， O
绨 O
袍 O
情 O
少 O
。 O

风 O
勾 O
月 O
引 O
， O
余 O
事 O
作 O
诗 O
人 O
， O
词 O
歌 O
雪 O
， O
气 O
凌 O
云 O
， O
寒 B
瘦 I
伦 I
郊 I
岛 O
。 O

句 O
稳 O
翻 O
嫌 O
白 O
俗 O
， O
情 O
高 O
却 O
笑 O
郊 B
寒 I
。 O

休 O
嗤 O
句 O
弱 O
， O
赋 B
郊 I
居 O
、 O
何 O
让 O
沈 O
约 O
。 O

道 O
旁 O
喘 O
月 O
， O
田 O
间 O
卧 O
草 O
， O
也 O
胜 O
郊 B
特 I
。 O

金 B
刀 I
氏 O
、 O
尚 O
传 O
旧 O
业 O
。 O

前 O
身 O
再 O
现 O
， O
金 B
城 I
桃 I
熟 O
， O
千 O
岁 O
莲 O
花 O
重 O
发 O
。 O

想 O
当 O
年 O
， O
金 B
戈 I
铁 I
马 I
， O
气 O
吞 O
万 O
里 O
如 O
虎 O
。 O

凭 O
栏 O
久 O
， O
金 B
波 I
渐 O
转 O
， O
白 O
露 O
点 O
苍 O
苔 O
。 O

任 O
碧 O
筒 O
、 O
十 O
丈 O
卷 O
金 B
波 I
， O
长 O
鲸 O
吸 O
。 O

一 O
轮 O
秋 O
影 O
转 O
金 B
波 I
， O
飞 O
镜 O
又 O
重 O
磨 O
。 O

沉 O
水 O
浓 O
熏 O
绣 O
被 O
， O
流 O
霞 O
浅 O
酌 O
金 B
船 I
。 O

鼕 O
鼕 O
傩 O
鼓 O
饯 O
流 O
年 O
， O
烛 O
焰 O
动 O
金 B
船 I
。 O

燕 O
宫 O
海 O
棠 O
夜 O
宴 O
， O
花 O
覆 O
金 B
船 I
。 O

黄 O
堂 O
今 O
日 O
贵 O
， O
自 O
著 O
莱 O
衣 O
， O
捧 O
劝 O
金 B
船 I
十 O
分 O
酒 O
。 O

料 O
得 O
年 O
年 O
断 B
肠 I
处 I
， I
明 I
月 I
夜 I
， I
短 I
松 I
岗 I
。 O

云 O
鬓 O
从 O
亸 O
金 B
蝉 I
， O
纷 O
纷 O
红 O
泪 O
， O
千 O
点 O
胭 O
脂 O
湿 O
。 O

胜 O
酌 O
金 B
貂 I
醁 O
， O
飞 O
诏 O
到 O
临 O
蒸 O
。 O

金 B
貂 I
篛 O
笠 O
， O
问 O
渠 O
还 O
肯 O
相 O
易 O
。 O

银 O
字 O
吹 O
笙 O
， O
金 B
貂 I
取 I
酒 I
， O
小 O
小 O
微 O
风 O
弄 O
襟 O
袖 O
。 O

万 O
斛 O
愁 O
来 O
， O
金 B
貂 I
头 O
上 O
， O
不 O
抵 O
银 O
瓶 O
贵 O
。 O

但 O
索 O
笑 O
梅 O
花 O
， O
酒 B
销 I
新 I
雪 I
， I
纵 I
情 I
诗 I
草 I
， I
笔 I
卷 I
春 I
潮 I
。 I
俯 I
仰 I
人 I
间 I
陈 I
迹 I
， I
莫 I
惜 I
金 I
貂 O
。 O

长 O
记 O
入 O
洛 O
声 O
名 O
， O
风 O
流 O
觞 O
咏 O
， O
有 O
兰 O
亭 O
修 O
竹 O
。 O
绝 O
唱 O
人 O
间 O
知 O
不 O
知 O
， O
零 O
落 O
金 B
貂 I
谁 I
续 I
。 O

笑 O
此 O
夕 O
、 O
金 B
钗 I
无 O
据 O
， O
遗 O
恨 O
满 O
蓬 O
瀛 O
。 O

夜 O
夜 O
玉 O
楼 O
心 O
， O
日 O
日 O
长 O
亭 O
路 O
。 O
荳 O
蔻 O
花 O
开 O
信 B
不 I
来 I
， I
尘 I
满 I
金 I
钗 O
股 O
。 O

叹 O
玉 O
笛 O
声 O
沈 O
， O
楼 O
头 O
月 O
下 O
; O
金 B
钗 I
信 I
杳 O
， O
天 O
上 O
人 O
间 O
。 O

有 O
随 O
轩 O
、 O
金 B
钗 I
十 I
二 I
， O
为 O
醉 O
娇 O
、 O
一 O
曲 O
踏 O
珠 O
筵 O
。 O

歌 O
宛 O
转 O
， O
舞 O
蹁 O
跹 O
。 O
金 B
钗 I
十 I
二 I
拥 O
婵 O
娟 O
。 O

都 O
休 O
问 O
， O
金 B
钗 I
十 I
二 I
， O
满 O
酌 O
听 O
轻 O
讴 O
。 O

堂 O
上 O
金 B
钗 I
十 I
二 I
行 O
， O
庭 O
前 O
珠 O
履 O
三 O
千 O
客 O
。 O

报 O
道 O
金 B
钗 I
坠 I
也 O
， O
十 O
指 O
露 O
、 O
春 O
笋 O
纤 O
长 O
。 O

归 O
来 O
紫 O
陌 O
东 O
头 O
， O
金 B
钗 I
换 I
酒 I
消 O
愁 O
。 O

今 O
夜 O
风 O
光 O
恋 O
渚 O
蘋 O
， O
欲 O
教 O
四 O
角 O
出 O
车 O
轮 O
。 O
金 B
钗 I
离 I
立 I
座 I
生 I
春 I
。 O

金 B
风 I
淅 O
淅 O
， O
银 O
河 O
淡 O
淡 O
， O
长 O
少 O
群 O
贤 O
毕 O
会 O
。 O

几 O
凝 O
伫 O
， O
闲 O
为 O
写 O
出 O
横 O
斜 O
， O
无 O
声 O
断 B
肠 I
句 I
。 O

奔 O
走 O
红 O
尘 O
， O
栖 O
迟 O
羁 O
旅 O
， O
断 B
肠 I
犹 I
忆 I
江 I
南 I
句 I
。 O

金 B
风 I
玉 I
露 I
一 O
相 O
逢 O
， O
便 O
胜 O
却 O
人 O
间 O
无 O
数 O
。 O

金 B
鼎 I
调 O
元 O
手 O
， O
玉 O
殿 O
涣 O
恩 O
华 O
。 O

只 O
恐 O
梅 O
梢 O
青 O
子 O
， O
已 O
露 O
调 O
羹 O
消 O
息 O
， O
金 B
鼎 I
待 O
公 O
归 O
。 O

金 B
鼎 I
家 O
毡 O
， O
玉 O
堂 O
椽 O
笔 O
， O
傥 O
来 O
斯 O
受 O
。 O

金 B
鼎 I
丹 O
成 O
去 O
也 O
， O
晋 O
朝 O
高 O
客 O
。 O

渐 O
粲 O
然 O
、 O
光 O
彩 O
照 O
阶 B
庭 I
， I
生 I
兰 I
玉 I
。 O

只 O
爱 O
阶 B
庭 I
兰 I
玉 I
秀 O
， O
梅 O
不 O
老 O
， O
对 O
乔 O
松 O
。 O

更 O
有 O
子 O
孙 O
侍 O
列 O
， O
拥 O
阶 B
庭 I
、 I
玉 I
洁 O
兰 O
薰 O
。 O

望 O
日 O
边 O
六 O
叶 O
， O
阶 B
蓂 I
初 O
秀 O
。 O

道 O
历 O
管 O
， O
阶 B
冥 O
万 O
换 O
， O
悠 O
然 O
唤 O
做 O
逡 O
巡 O
。 O

五 O
月 O
进 O
农 O
黍 O
， O
三 O
叶 O
换 O
阶 B
冥 O
。 O

元 O
是 O
降 B
神 I
崧 I
岳 I
， O
生 O
英 O
杰 O
、 O
奇 O
伟 O
非 O
常 O
。 O

星 O
昴 O
诞 O
萧 O
， O
神 B
嵩 I
降 I
甫 O
， O
怎 O
似 O
今 O
朝 O
记 O
始 O
生 O
。 O

燦 O
朝 O
阳 O
花 O
露 O
， O
鲛 B
珠 O
频 O
滴 O
。 O

扑 O
落 O
梅 O
梢 O
穿 O
度 O
竹 O
， O
恐 O
是 O
鲛 B
人 I
诉 O
泣 O
。 O

是 O
鲛 B
人 I
织 O
就 O
， O
水 O
绡 O
渍 O
泪 O
。 O

算 O
鲛 B
宫 O
、 O
只 O
隔 O
一 O
红 O
尘 O
， O
无 O
路 O
通 O
。 O

桂 O
轮 O
逼 O
采 O
， O
菱 O
沼 O
漾 O
金 O
， O
潜 O
纠 O
暗 O
动 O
鲛 B
室 I
。 O

露 O
冷 O
鲛 B
房 O
， O
清 O
泪 O
霰 O
珠 O
落 O
。 O

把 O
鲛 B
绡 I
、 O
淡 O
拂 O
鲜 O
红 O
面 O
。 O

闻 O
道 O
双 O
衔 O
凤 O
带 O
， O
不 O
妨 O
单 O
著 O
鲛 B
绡 I
。 O

汗 O
透 O
鲛 B
绡 I
肌 O
润 O
， O
教 O
人 O
傅 O
香 O
粉 O
， O
媚 O
容 O
秀 O
发 O
。 O

春 O
如 O
旧 O
， O
人 O
空 O
瘦 O
， O
泪 O
痕 O
红 O
浥 O
鲛 B
绡 I
透 O
。 O

银 O
屏 O
绣 O
阁 O
， O
不 O
道 O
鲛 B
绡 I
薄 O
。 O

惭 O
愧 O
故 O
人 O
相 O
问 O
讯 O
， O
但 O
一 O
回 O
一 O
见 O
苍 O
颜 O
耳 O
。 O
谁 O
念 O
我 O
， O
鹪 B
鹩 I
志 I
。 O

蓦 O
地 O
捉 O
将 O
来 O
断 B
送 I
， I
老 I
头 I
皮 I
。 O

丘 B
也 I
幸 I
， O
由 O
之 O
瑟 O
。 O

休 O
言 O
唐 O
举 O
无 O
功 O
， O
更 O
休 O
笑 O
、 O
丘 B
轲 I
自 I
厄 I
穷 I
。 O

没 O
安 O
顿 O
处 O
， O
不 O
如 O
归 O
去 O
丘 B
首 I
。 O

为 O
问 O
花 O
何 O
在 O
， O
夜 O
来 O
风 O
雨 O
， O
葬 O
楚 O
宫 O
倾 B
国 O
。 O

拥 O
倾 B
国 O
纤 O
腰 O
皓 O
齿 O
， O
笑 O
倚 O
迷 O
楼 O
。 O

绿 O
水 O
平 O
湖 O
， O
浸 O
芙 O
渠 O
烂 O
锦 O
， O
艳 O
胜 O
倾 B
国 O
。 O

倾 B
国 I
倾 I
城 I
， O
千 O
金 O
莫 O
惜 O
， O
兰 O
蕙 O
应 O
难 O
友 O
。 O

欲 O
笑 O
还 O
愁 O
羞 O
不 O
语 O
， O
惟 O
有 O
倾 B
城 I
娇 O
韵 O
。 O

若 O
教 O
解 O
语 O
倾 B
人 O
国 O
， O
一 O
个 O
西 O
施 O
也 O
得 O
。 O

红 O
牙 O
签 O
上 O
群 O
仙 O
格 O
， O
翠 O
罗 O
盖 O
底 O
倾 B
城 I
色 O
。 O

见 O
了 O
风 O
流 O
倾 B
国 O
艳 O
， O
红 O
紫 O
纷 O
纷 O
过 O
眼 O
。 O

倾 B
城 I
色 O
， O
懊 O
恼 O
佳 O
人 O
薄 O
命 O
。 O

自 O
别 O
楚 O
娇 O
天 O
正 O
远 O
， O
倾 B
国 O
见 O
吴 O
宫 O
。 O

我 O
爱 O
君 O
如 O
何 O
次 O
道 O
， O
便 O
令 O
人 O
、 O
直 O
欲 O
倾 B
家 I
酿 I
。 O

倾 B
江 I
变 I
酒 I
， O
举 O
斛 O
为 O
尊 O
。 O

浑 O
未 O
办 O
、 O
倾 B
身 I
一 I
饱 I
， O
淅 O
米 O
矛 O
头 O
。 O

文 O
烂 O
卿 B
云 I
， O
诗 O
凌 O
鲍 O
谢 O
， O
笔 O
势 O
駸 O
駸 O
更 O
右 O
军 O
。 O

卿 B
去 I
我 I
欲 I
睡 I
， O
孤 O
负 O
此 O
湖 O
山 O
。 O

黄 O
见 O
眉 O
间 O
色 O
， O
卿 B
月 I
照 O
黄 O
堂 O
。 O

堂 O
堂 O
卿 B
月 I
， O
奉 O
君 O
恩 O
来 O
作 O
， O
潜 O
藩 O
贤 O
守 O
。 O

五 O
云 O
翔 O
碧 O
汉 O
， O
望 O
卿 B
月 I
光 O
中 O
， O
老 O
人 O
星 O
现 O
。 O

披 O
拂 O
芝 O
兰 O
便 O
断 B
金 I
， O
顿 O
成 O
南 O
北 O
岂 O
胜 O
任 O
。 O

众 O
人 O
皆 O
醉 O
屈 B
原 I
醒 I
。 O

《 O
离 O
骚 O
》 O
读 O
罢 O
怨 O
声 O
声 O
， O
曾 O
向 O
江 O
边 O
问 O
屈 B
平 I
。 I
醒 I
还 O
醉 O
， O
醉 O
还 O
醒 O
， O
笑 O
指 O
沧 O
浪 O
可 O
濯 O
缨 O
。 O

渊 O
明 O
权 O
停 O
种 O
秫 O
， O
遍 O
人 O
间 O
， O
暂 O
学 O
屈 B
原 I
醒 I
。 O

政 O
数 O
龚 O
黄 O
， O
才 O
称 O
屈 B
宋 I
， O
君 O
合 O
居 O
其 O
伯 O
仲 O
间 O
。 O

细 O
看 O
取 O
、 O
屈 B
平 I
陶 O
令 O
， O
风 O
韵 O
正 O
相 O
宜 O
。 O

笑 O
杀 O
竖 O
儒 O
， O
错 O
翻 O
故 O
纸 O
， O
屈 B
马 I
何 I
曾 I
有 I
艳 I
香 I
。 O

何 O
况 O
情 B
钟 I
我 I
辈 I
， O
聚 O
散 O
匆 O
匆 O
草 O
草 O
， O
真 O
个 O
是 O
云 O
萍 O
。 O

命 O
薄 O
佳 O
人 O
， O
情 B
钟 I
我 I
辈 I
。 O
海 O
棠 O
开 O
后 O
心 O
如 O
碎 O
。 O

公 O
须 O
起 O
， O
要 O
擎 B
天 I
一 I
柱 I
， O
支 O
架 O
明 O
堂 O
。 O

正 O
夹 O
辅 O
中 O
兴 O
， O
擎 B
天 I
作 I
柱 I
。 O

玉 O
立 O
擎 B
天 I
一 I
柱 I
， O
似 O
泰 O
华 O
、 O
气 O
凌 O
秋 O
壮 O
。 O

万 O
红 O
无 O
语 O
笑 O
逢 O
迎 O
， O
照 B
妆 O
醒 O
睡 O
蜡 O
烟 O
轻 O
。 O

更 O
擎 B
高 I
烛 I
照 I
， O
惊 O
搅 O
夜 O
深 O
眠 O
。 O

青 O
嶂 O
绕 O
， O
翠 O
隄 O
斜 O
， O
晴 B
绮 I
散 I
余 I
霞 I
。 O

跨 O
海 O
晴 B
虹 I
垂 I
饮 I
， O
极 O
目 O
沧 O
波 O
无 O
际 O
， O
落 O
日 O
去 O
渔 O
舟 O
。 O

微 O
步 O
处 O
， O
奈 O
娇 O
何 O
， O
春 O
衫 O
初 O
换 O
曲 B
尘 I
罗 I
。 O

分 O
镜 O
圆 O
时 O
， O
断 B
钗 I
合 O
处 O
， O
倩 O
笑 O
歌 O
与 O
舞 O
。 O

问 O
渠 O
侬 O
， O
分 O
玉 O
镜 O
， O
断 B
金 I
钗 I
。 O
少 O
年 O
心 O
事 O
， O
不 O
知 O
容 O
易 O
鬓 O
边 O
华 O
。 O

赖 O
有 O
曲 B
江 I
才 I
子 I
， O
坐 O
上 O
平 O
章 O
花 O
月 O
， O
不 O
管 O
老 O
英 O
雄 O
。 O

清 O
和 O
天 O
气 O
， O
月 O
方 O
明 O
， O
报 O
道 O
曲 B
江 I
生 O
日 O
。 O

想 O
曲 B
江 I
水 I
边 I
丽 I
人 I
， O
影 O
沉 O
香 O
歇 O
谁 O
为 O
主 O
。 O

曲 B
水 I
成 I
空 I
， I
丽 I
人 I
何 O
处 O
， O
往 O
事 O
暮 O
云 O
万 O
叶 O
。 O

曲 B
池 I
合 I
， O
高 O
台 O
灭 O
。 O
人 O
间 O
事 O
， O
何 O
堪 O
说 O
。 O

自 O
归 O
来 O
， O
曲 B
肱 I
隐 I
几 I
， I
但 I
只 I
恁 I
和 I
衣 I
卧 I
。 O

拣 O
人 O
间 O
、 O
有 O
松 O
风 O
处 O
， O
曲 B
肱 I
高 I
卧 I
。 O

一 O
瓢 O
饮 O
水 O
曲 B
肱 I
眠 O
， O
此 O
乐 O
不 O
知 O
年 O
。 O

问 O
好 O
事 O
， O
如 O
今 O
能 O
否 O
? O
曲 B
车 I
正 O
满 O
， O
自 O
酌 O
太 O
和 O
春 O
酒 O
。 O

还 O
知 O
